0;11;34,1168632507324;-23;-23,9624539757174;21,4902062999183;27,6348747793855
0;11;39,1086530685425;-23;-23,9616367606404;18,87608916517;28,3786330946574
0;11;44,1372573375702;-23;-23,9597444268342;17,0728853718857;27,4895769659242
0;11;49,1107563972473;-23;-23,9602699768997;15,6849529345683;27,9901410370111
0;11;54,1144177913666;-23;-23,9595011837902;16,150100384206;27,7768235617808
0;11;59,1155490875244;-23;-23,9601795051338;18,7271179821455;27,0163079465318
0;12;4,13509178161621;-23;-23,9598081853716;15,9771973396985;26,2308173330783
0;12;9,11907911300659;-23;-23,9589502145124;15,378029451892;26,7051325473037
0;12;14,1171522140503;-23;-23,9594732691052;14,9239514584385;26,6360316170941
0;12;19,1104953289032;-23;-23,9604405639908;12,7554990940994;26,4441814935105
0;12;24,1146306991577;-23;-23,9600407816257;15,7551202115227;25,6977578672078
0;12;29,1478600502014;-23;-23,9601429394432;12,9487586151088;26,5342298535592
0;12;34,1192770004272;-23;-23,9600606287814;13,5140241790876;26,0336450192282
0;12;39,1203219890594;-23;-23,9608265677993;13,249433613979;26,3828677642488
0;12;44,1212275028229;-23;-23,9617774677679;12,0201994531183;25,4358159390181
0;12;49,1543047428131;-23;-23,962177387172;13,9726284369049;26,0774085542673
0;12;54,1234357357025;-23;-23,963048115776;11,2029571610976;26,8050442062084
0;12;59,1185705661774;-23;-23,961755972759;10,8834118197494;27,0620508932016
0;13;4,13252472877502;-23;-23,9620682484495;10,76165564241;27,9176223037531
0;13;9,12155532836914;-23;-23,9614054098059;13,2993932745249;28,5329778713437
0;13;14,1226994991302;-23;-23,9621348636128;15,411135452882;27,9579460443433
0;13;19,1264586448669;-23;-23,9616645793865;16,0283724802246;28,5782946878528
0;13;24,1231679916382;-23;-23,9612019746385;17,7635787223521;28,2504237018458
0;13;29,1267082691193;-23;-23,9592201217512;20,3170618149231;27,2582378584382
0;13;34,1384165287018;-23;-23,957787345755;18,668972496277;26,9874813950137
0;13;39,1227576732635;-23;-23,9562580532211;18,1751499488622;26,1944483888192
0;13;44,1219420433044;-23;-23,955920423939;17,3104508758805;27,0399548125223
0;13;49,1262426376343;-23;-23,9564893655844;14,8684886160416;26,3922069946184
0;13;54,128190279007;-23;-23,9560767988916;14,3256486245193;27,0674843303715
0;13;59,1291012763977;-23;-23,9562548477043;13,1338909682728;26,2071406312101
0;14;4,12129759788513;-23;-23,9563596301345;14,5813517182515;25,533012285056
0;14;9,15360474586487;-23;-23,9563195755949;14,5342221758012;26,3530528073466
0;14;14,1264634132385;-23;-23,9566458071427;12,7067114356059;26,5243833455651
0;14;19,1243739128113;-23;-23,9546813652158;10,1190885902488;25,9065644259796
0;14;24,1428554058075;-23;-23,9532761682687;12,8412680411203;24,9300692503991
0;14;29,1317842006683;-23;-23,9531999258931;14,5325383401761;25,4757510187471
0;14;34,1213581562042;-23;-23,9525681604294;11,6760633377408;25,5303428998737
0;14;39,1226439476013;-23;-23,951022398808;9,83323482390722;26,5173885102816
0;14;44,1274149417877;-23;-23,9510963566801;12,5624737218353;25,9246626435785
0;14;49,1316661834717;-23;-23,9491088507577;11,0743168740338;26,3824588717432
0;14;54,132239818573;-23;-23,9491453456977;13,5717566331756;27,1876731780341
0;14;59,1284146308899;-23;-23,9479701691592;12,3330965051455;27,2269590585815
0;15;4,132000207901;-23;-23,9470531035546;14,4886310544736;27,9220064692483
0;15;9,12373161315918;-23;-23,9466799520527;14,6014952922472;28,7844148975494
0;15;14,1285533905029;-23;-23,9449361261785;12,3586195234309;28,9709535602125
0;15;19,1267745494843;-23;-23,9441439671751;13,3901012629894;29,0307583800445
0;15;24,1304953098297;-23;-23,9427742759976;16,201491708234;28,1264815024358
0;15;29,1321949958801;-23;-23,9414662211431;18,3395101688323;28,4552629988314
0;15;34,1319785118103;-23;-23,9406871562521;18,3623992438311;29,2323888364292
0;15;39,1250422000885;-23;-23,9407186891156;18,6754163588977;28,3028315979935
0;15;44,1262550354004;-23;-23,9403465135403;17,2390275778385;28,6173418645378
0;15;49,1320662498474;-23;-23,9396849906471;14,7662515504832;29,494193577446
0;15;54,1317176818848;-23;-23,9393219197147;14,5522718482733;28,8857064073407
0;15;59,1444864273071;-23;-23,9379128048932;13,9171371850105;28,5852307507336
0;16;4,14099979400635;-23;-23,9361069987374;13,8548772889452;28,7943283560531
0;16;9,12973141670227;-23;-23,935777508726;14,756790619253;29,5658782250323
0;16;14,1269731521606;-23;-23,93648165239;15,3438120714672;30,0981298576721
0;16;19,1298832893372;-23;-23,9346103477734;14,8623623933518;29,9935582760726
0;16;24,1318311691284;-23;-23,9338693605638;17,0462846366241;30,9226298535294
0;16;29,1384215354919;-23;-23,9319424727646;14,9754282521873;31,0593563211213
0;16;34,1345510482788;-23;-23,9328559388649;14,0631298422954;30,4338158813609
0;16;39,1378750801086;-23;-23,9328563800095;15,2976633128356;29,9831585209064
0;16;44,1325714588165;-23;-23,9333473332296;14,1108372260093;29,480016951344
0;16;49,1435377597809;-23;-23,931553332719;12,9735051228015;30,1925190624366
0;16;54,1449217796326;-23;-23,9303834054992;12,3620338719368;30,1018752287302
0;16;59,1333994865417;-23;-23,9293104414479;9,93634300710921;31,0193300804135
0;17;4,14043974876404;-23;-23,929037162323;9,53813992433252;32,0018079872188
0;17;9,142906665802;-23;-23,9278414060007;10,6798402334859;31,5571707590437
0;17;14,1411490440369;-23;-23,9287162534914;13,5934981160939;32,1273860117879
0;17;19,142655134201;-23;-23,9267977060259;14,4740536265641;33,0747546976511
0;17;24,1483817100525;-23;-23,9255626371393;12,8481656727964;32,4316555844813
0;17;29,1362924575806;-23;-23,9263971419723;12,5287644800506;32,4555634527919
0;17;34,1681854724884;-23;-23,9258488284183;15,2386620191688;32,6226524105199
0;17;39,142285823822;-23;-23,9252221700015;14,991096497941;32,8919448174503
0;17;44,1557109355927;-23;-23,925412215182;14,059242048674;33,1987375143143
0;17;49,1465871334076;-23;-23,9243188520753;16,8145453392196;32,7619401151473
0;17;54,144594669342;-23;-23,9249040289828;17,978413385943;33,238588047683
0;17;59,1365275382996;-23;-23,9258057461334;15,5485770133655;33,6888623737473
0;18;4,1429295539856;-23;-23,9258398794715;17,04047591822;33,9263361779063
0;18;9,14015746116638;-23;-23,9252876965089;14,2176834355477;34,2137662529101
0;18;14,1456413269043;-23;-23,9251794366054;13,3957943685958;34,5279352287205
0;18;19,1691501140594;-23;-23,9254258511397;11,1620275442305;34,8666843252651
0;18;24,147577047348;-23;-23,925119306112;9,7622438583734;34,5190370116026
0;18;29,1481177806854;-23;-23,9255520091815;8,91910968687689;34,1015308167187
0;18;34,1521036624908;-23;-23,924387205022;10,8221054427905;34,4549306932103
0;18;39,1560924053192;-23;-23,9236450791433;11,4396886900774;34,6314315962165
0;18;44,1527242660522;-23;-23,9217978962415;12,4546583231137;35,2099206750981
0;18;49,1554634571075;-23;-23,9210012880725;12,7290982384855;35,4110564816748
0;18;54,160551071167;-23;-23,9198986572815;12,1770425541499;34,9775522410974
0;18;59,1600632667542;-23;-23,9199578435644;9,84154803688873;35,0378892567858
0;19;4,15502405166626;-23;-23,920207857893;12,4677459984251;35,6869483701461
0;19;9,1571352481842;-23;-23,9196026432166;10,9065012745053;35,7950222315767
0;19;14,2242860794067;-23;-23,9185092743937;10,7507101118809;34,9715189362156
0;19;19,1602156162262;-23;-23,91944775862;11,8715556468859;35,0205186972605
0;19;24,159104347229;-23;-23,9181556810636;13,399165887834;35,7461150922408
0;19;29,1505455970764;-23;-23,9174998279291;10,8249788002097;35,8581210469166
0;19;34,1513152122498;-23;-23,9167976913636;13,5483240647429;35,7859211892602
0;19;39,1551859378815;-23;-23,9157166985217;10,7682609112342;36,7275420994143
0;19;44,1569745540619;-23;-23,9153294322699;11,3327673106173;36,7492283254148
0;19;49,1766111850739;-23;-23,9154362012747;11,3972956586729;37,6373073187005
0;19;54,1592643260956;-23;-23,9138780461305;12,1769635849834;36,9060006776292
0;19;59,1755728721619;-23;-23,9124482626633;11,5883299479107;36,5006809422545
0;20;4,15659093856812;-23;-23,913282769174;9,56100775992739;37,4941160107165
0;20;9,15695738792419;-23;-23,912065689125;9,42327612108101;37,7415003615198
0;20;14,1596057415009;-23;-23,9126089070506;7,647578143429;38,1379403033354
0;20;19,1628165245056;-23;-23,9133862443652;9,70461222251083;38,4822341476441
0;20;24,1760635375977;-23;-23,9132048861619;12,5763470415697;38,0605306148885
0;20;29,1667459011078;-23;-23,9138298071772;12,7004096020911;38,3394110285522
0;20;34,1564018726349;-23;-23,9146025673252;11,397195471627;37,4134511069764
0;20;39,1562063694;-23;-23,9150493003386;10,0681516181664;37,4458182034159
0;20;44,1631691455841;-23;-23,9144710023551;11,1593810376973;37,1637044742777
0;20;49,1639628410339;-23;-23,9144720996725;13,1412903356687;36,3866099474874
0;20;54,1616406440735;-23;-23,9147994438938;15,9909230510873;36,3610419949966
0;20;59,1688771247864;-23;-23,9136587101497;18,3943500918224;37,1232807531868
0;21;4,16590166091919;-23;-23,9124341860533;21,3267007713257;36,8645994272065
0;21;9,16073274612427;-23;-23,9110302493336;22,3616911224073;37,2855052227019
0;21;14,170241355896;-23;-23,9096527689221;25,2859293045008;37,9719238242487
0;21;19,1751682758331;-23;-23,9099990250021;25,1181485434597;38,2476373602249
0;21;24,168345451355;-23;-23,9105982697128;25,0270804378104;37,516620910002
0;21;29,1648535728455;-23;-23,9110752793728;26,5262263136628;37,7759647582616
0;21;34,2097136974335;-23;-23,9120670961252;28,9425685602895;37,5872682536305
0;21;39,1740834712982;-23;-23,9103958256217;27,4283221626752;37,9007955302241
0;21;44,1745309829712;-23;-23,9091699752761;25,6285074186447;38,3547000061152
0;21;49,1697864532471;-23;-23,9095597185097;23,1393108031095;38,4106453245205
0;21;54,1735391616821;-23;-23,9087094254877;24,9951660932153;38,1763023210276
0;21;59,1655511856079;-23;-23,9093941312921;23,2046044182496;37,6790150735433
0;22;4,16755056381226;-23;-23,9092441972672;24,183573274389;38,1054747027683
0;22;9,17328095436096;-23;-23,9095682225982;24,7291576566208;37,4411294117327
0;22;14,1773884296417;-23;-23,9090606569848;25,6870276234629;38,0505451650553
0;22;19,1788642406464;-23;-23,9092086674428;28,1851764432137;37,1517170034463
0;22;24,1808059215546;-23;-23,9074962992413;30,0624678603443;36,3665448184824
0;22;29,1776931285858;-23;-23,9060383076285;32,0943584588494;37,0149393873093
0;22;34,173481464386;-23;-23,9048782828758;34,5693733592263;36,5729976703804
0;22;39,1705482006073;-23;-23,9049776668613;33,6974850687299;37,3079407758433
0;22;44,1762902736664;-23;-23,9046063401719;35,0462822177175;38,2544693774676
0;22;49,1880419254303;-23;-23,9040980644019;37,1710585794863;37,6316113815679
0;22;54,170264005661;-23;-23,9048882805326;38,1105416642622;37,76525262064
0;22;59,1790475845337;-23;-23,9055890410991;37,1106484822291;37,3257071809326
0;23;4,17010450363159;-23;-23,9040905932954;34,4023643955486;37,2574793573531
0;23;9,25179004669189;-23;-23,904143626349;32,0797550815039;36,489637519163
0;23;14,1777846813202;-23;-23,9021722853555;33,9395692172132;36,0712306549689
0;23;19,2018060684204;-23;-23,9008082295651;33,7489541112362;36,7932317160073
0;23;24,1936123371124;-23;-23,9007039059388;35,8665919713822;36,7831663941764
0;23;29,1950078010559;-23;-23,9015777097832;35,7904168083417;36,7971611029163
0;23;34,1745352745056;-23;-23,9010259297537;33,4158111525529;36,8785786733738
0;23;39,1839492321014;-23;-23,899254231755;30,4855301378381;37,7802732433547
0;23;44,1847751140594;-23;-23,89941588417;29,7886329838349;36,8693010771527
0;23;49,1846849918365;-23;-23,8982209654971;27,6547740251884;36,376967386376
0;23;54,186350107193;-23;-23,8991315846737;30,4513899707789;36,5512415049122
0;23;59,1945543289185;-23;-23,8984759728472;32,2861704490421;36,7477392498543
0;24;4,18661212921143;-23;-23,8992463218093;30,5209423990282;35,8290272633958
0;24;9,18599963188171;-23;-23,8991763196405;28,5119045152458;35,8650221111312
0;24;14,1872627735138;-23;-23,900018834184;30,0840844490445;35,255091005527
0;24;19,2113435268402;-23;-23,8995807475221;32,1052857255427;34,3387398246653
0;24;24,1804535388947;-23;-23,8989178441029;34,7633276635988;34,9550272874435
0;24;29,20259308815;-23;-23,8995478152195;32,6942498596038;34,8865762336285
0;24;34,1856861114502;-23;-23,9000628693529;29,7788216860377;34,8687037467908
0;24;39,197361946106;-23;-23,8994449085934;31,2772375274303;34,7493059355043
0;24;44,1918675899506;-23;-23,8990124226466;33,2741686605161;35,4228099189044
0;24;49,1952011585236;-23;-23,8980882955524;33,6368995100748;35,7784483852147
0;24;54,1958529949188;-23;-23,8974151411469;32,0687659093067;36,7184167805597
0;24;59,1941566467285;-23;-23,8962342012906;31,3885091722175;35,8276545324803
0;25;4,18874287605286;-23;-23,8971852194416;31,3737237139766;35,7903808878732
0;25;9,19351625442505;-23;-23,8974875956286;29,9299724477063;36,1087959989252
0;25;14,1936469078064;-23;-23,8958460518139;31,5976269882829;35,7488032896387
0;25;19,2013850212097;-23;-23,8968013253221;31,4444969165355;35,440771995883
0;25;24,2029962539673;-23;-23,8976228281713;34,2594157562958;35,407898949088
0;25;29,1973905563354;-23;-23,898182690945;34,6998773274668;35,7945678090819
0;25;34,2293968200684;-23;-23,8985977044372;34,3139154643219;36,2284408393236
0;25;39,2307221889496;-23;-23,8986219392061;35,3783555822987;36,9272911124618
0;25;44,2916603088379;-23;-23,8987836655437;33,4178980223994;37,4912809685003
0;25;49,2011697292328;-23;-23,8984961441404;33,5334282907859;37,2663036497603
0;25;54,1968152523041;-23;-23,8994815927609;30,9848219528103;36,5419030907883
0;25;59,1985499858856;-23;-23,8991013714488;33,9772923737186;35,651233385841
0;26;4,20040988922119;-23;-23,8988544086066;32,1688569725966;34,7493131329507
0;26;9,19737100601196;-23;-23,8979096788376;34,1901589187926;34,2761324094692
0;26;14,1959133148193;-23;-23,8960526213102;31,5380941521715;33,4411597815581
0;26;19,203773021698;-23;-23,8965070057907;32,5814383008351;34,3442540530461
0;26;24,2168409824371;-23;-23,8949484999708;30,8074619778114;34,8719090233969
0;26;29,3488464355469;-23;-23,894831636739;29,4967361107322;34,0426896595437
0;26;34,2024307250977;-23;-23,893801866677;32,3205852274184;33,4649921640594
0;26;39,205944776535;-23;-23,8943033552088;33,9288432039973;33,2476838299241
0;26;44,2223029136658;-23;-23,893110136087;34,7956673987931;33,419440262801
0;26;49,2154240608215;-23;-23,8923052512356;32,3870093275675;32,9543116705064
0;26;54,2069652080536;-23;-23,8925167758051;34,2182085679151;32,4425978555944
0;26;59,1951057910919;-23;-23,8926888221634;33,1850463116144;33,3434069104215
0;27;4,21119737625122;-23;-23,8909779679267;36,0512110633449;33,4527863441125
0;27;9,20320820808411;-23;-23,8915651643059;36,2130449916775;32,6935392108658
0;27;14,2008011341095;-23;-23,8917617078353;35,5065385113193;33,1802735138562
0;27;19,2234840393066;-23;-23,8926733630089;35,2562265287238;32,9266430897691
0;27;24,198698759079;-23;-23,8931139428737;32,7085294800633;32,2622442431405
0;27;29,1961636543274;-23;-23,8920093637665;33,4520091157332;31,7464863063227
0;27;34,2124166488647;-23;-23,8902974246399;35,8912677467449;31,2636719374653
0;27;39,2017760276794;-23;-23,8906576841995;34,4246575229167;31,2172417267177
0;27;44,406341791153;-23;-23,8914390700818;33,7795041679213;31,1746096552413
0;27;49,2167935371399;-23;-23,8906699588229;30,8284539378269;30,8105337758876
0;27;54,2046773433685;-23;-23,8892129701536;32,9974272051958;29,9003117238782
0;27;59,2595524787903;-23;-23,8873293029213;35,5200975507793;30,7537512845112
0;28;4,1988422870636;-23;-23,8867565810887;34,165473207032;31,2364966902065
